y_true,mean_abs_delta_phase,mean_gyro_magnitude
0,0.24524056911468506,1.4347827434539795
0,0.14775118231773376,0.14510127902030945
0,0.2509121000766754,1.7590398788452148
6,0.2157975435256958,2.2929248809814453
0,0.27325496077537537,1.6894092559814453
0,0.26658621430397034,2.405712842941284
0,0.21721577644348145,2.137150764465332
0,0.09744042158126831,0.061038993299007416
0,0.22653429210186005,2.024505615234375
0,0.23538559675216675,1.9988315105438232
4,0.21316209435462952,2.692254066467285
0,0.24149306118488312,1.509128451347351
0,0.2405470311641693,2.3711438179016113
0,0.2721024751663208,1.5124746561050415
0,0.2581109404563904,1.4721869230270386
0,0.10437392443418503,0.0841803327202797
0,0.0981198325753212,0.056089773774147034
0,0.09342319518327713,0.04467565938830376
0,0.23938919603824615,3.450869083404541
0,0.2642882764339447,1.3548495769500732
0,0.2506978213787079,3.000858783721924
0,0.12117704749107361,0.07039012759923935
0,0.2760978043079376,2.3007569313049316
0,0.09062620997428894,0.035145439207553864
0,0.12845927476882935,0.09030479937791824
0,0.2383521944284439,1.821761965751648
0,0.22546963393688202,1.5252976417541504
0,0.13316293060779572,0.0989389568567276
0,0.10747092217206955,0.08869381248950958
0,0.28418293595314026,1.5543367862701416
0,0.12861014902591705,0.0752858966588974
0,0.21336205303668976,0.5839311480522156
0,0.23748143017292023,1.3947629928588867
0,0.10479282587766647,0.08123590052127838
0,0.16054096817970276,0.12793520092964172
0,0.22104355692863464,1.991652488708496
0,0.2529788613319397,1.6718827486038208
0,0.11752375960350037,0.08468230813741684
0,0.09715145081281662,0.04976187273859978
0,0.11083317548036575,0.07034999132156372
0,0.25332319736480713,1.528592824935913
0,0.09547477215528488,0.04005885869264603
0,0.17815281450748444,0.21561628580093384
0,0.09360496699810028,0.03868495672941208
0,0.08874942362308502,0.038239847868680954
0,0.10332057625055313,0.057106196880340576
0,0.17604811489582062,0.19535982608795166
0,0.2563643455505371,1.28562331199646
0,0.10550111532211304,0.11161476373672485
0,0.1668875515460968,0.19907711446285248
0,0.25211644172668457,1.2793653011322021
0,0.23224091529846191,1.9061403274536133
0,0.2199208289384842,0.5295130014419556
0,0.09102793037891388,0.04613456502556801
0,0.11079740524291992,0.07628920674324036
0,0.1374332159757614,0.3293605148792267
0,0.10531094670295715,0.0702890157699585
0,0.09767749905586243,0.04968827962875366
0,0.263947069644928,1.6586878299713135
0,0.2434232234954834,3.174852132797241
0,0.2756592631340027,1.8378651142120361
0,0.08995813131332397,0.04511982202529907
0,0.08959502726793289,0.05012146010994911
0,0.22361087799072266,2.989823818206787
0,0.08819599449634552,0.04276213049888611
0,0.2534962594509125,1.762699842453003
0,0.11672317236661911,0.32386937737464905
0,0.2338862419128418,1.3023653030395508
0,0.09581004083156586,0.051227107644081116
0,0.26443609595298767,2.9559268951416016
0,0.08845104277133942,0.041073866188526154
0,0.272903174161911,1.6904921531677246
0,0.13099315762519836,0.16517043113708496
0,0.14733847975730896,0.12644456326961517
0,0.1015416756272316,0.05288316309452057
0,0.18466778099536896,0.18384823203086853
0,0.26851147413253784,2.2261385917663574
0,0.24462729692459106,2.775801181793213
0,0.1821410208940506,0.33329927921295166
0,0.1364167183637619,0.08832420408725739
0,0.22654017806053162,2.2860419750213623
0,0.2502211332321167,1.6242551803588867
0,0.08686801791191101,0.03692222386598587
0,0.2577882409095764,2.374565839767456
0,0.12427402287721634,0.07222956418991089
0,0.15322254598140717,0.10189998149871826
0,0.16396085917949677,0.11593599617481232
0,0.1865522712469101,0.2699446380138397
0,0.10643400251865387,0.05681256204843521
0,0.26073330640792847,2.526179075241089
5,0.2122877985239029,3.2882978916168213
0,0.15788067877292633,0.1318686455488205
5,0.22631892561912537,2.8103811740875244
0,0.08559255301952362,0.04400331899523735
0,0.1341235488653183,0.09831023216247559
0,0.22014759480953217,1.8927167654037476
0,0.11277168989181519,0.06507936120033264
0,0.09108148515224457,0.047735825181007385
0,0.09714070707559586,0.03940063342452049
0,0.0904194787144661,0.043592412024736404
0,0.1459212601184845,0.11093225330114365
0,0.2414255440235138,2.2566075325012207
0,0.2440580576658249,2.179652452468872
0,0.11939796805381775,0.06584189832210541
0,0.23669835925102234,2.1866488456726074
1,0.22784240543842316,1.6474008560180664
0,0.09319602698087692,0.060737647116184235
0,0.2814716398715973,1.8807411193847656
0,0.18513290584087372,0.19212496280670166
0,0.23463678359985352,0.8130276203155518
0,0.10707263648509979,0.0752667710185051
0,0.2612774968147278,2.4707865715026855
0,0.26028046011924744,2.3526954650878906
0,0.25955986976623535,2.1007237434387207
0,0.26969897747039795,3.4809694290161133
0,0.25183531641960144,1.062169075012207
0,0.14937636256217957,0.1445513665676117
0,0.25267449021339417,1.3243683576583862
0,0.24496261775493622,1.4091596603393555
0,0.2626956105232239,2.2805066108703613
0,0.1331283301115036,0.074244424700737
0,0.13601118326187134,0.08462922275066376
0,0.22032514214515686,0.34592506289482117
0,0.241906076669693,2.437596321105957
0,0.10686016827821732,0.0685872957110405
0,0.24814441800117493,2.111790418624878
0,0.15428197383880615,0.13012905418872833
0,0.1590883731842041,0.13181771337985992
0,0.24766084551811218,2.40187931060791
0,0.11874228715896606,0.06878164410591125
0,0.23884372413158417,2.5317535400390625
0,0.09814850986003876,0.07989569008350372
0,0.09335345774888992,0.04076509550213814
0,0.2502608299255371,3.3527894020080566
0,0.08682902902364731,0.03420393541455269
0,0.17276117205619812,0.17212407290935516
0,0.0938340574502945,0.04207448661327362
0,0.2659918963909149,1.787028193473816
0,0.08768264204263687,0.04483401030302048
0,0.24115416407585144,1.4577891826629639
0,0.08878996968269348,0.03960677236318588
0,0.09055110812187195,0.035308144986629486
0,0.11215544492006302,0.09886769950389862
0,0.2136838734149933,0.550016462802887
0,0.24374885857105255,1.6250157356262207
2,0.22023379802703857,2.5741240978240967
0,0.24505990743637085,1.8009369373321533
0,0.2578832805156708,2.716848373413086
0,0.2671228349208832,1.6577117443084717
0,0.08782418072223663,0.035616740584373474
0,0.16351951658725739,0.16452589631080627
0,0.09976421296596527,0.04402981325984001
0,0.0975116491317749,0.04392269253730774
0,0.08669453114271164,0.034624941647052765
0,0.1007402241230011,0.06737464666366577
0,0.2528241276741028,2.3334732055664062
0,0.09895183891057968,0.08593533933162689
0,0.2527555823326111,1.4911937713623047
0,0.17123456299304962,0.24752682447433472
0,0.09830830991268158,0.04563179612159729
0,0.24129778146743774,2.596011161804199
0,0.22910185158252716,2.2632851600646973
0,0.2608448565006256,1.4736721515655518
0,0.08799570053815842,0.03985459357500076
0,0.2069253921508789,0.3034905195236206
0,0.1131339818239212,0.06172988563776016
0,0.11258736252784729,0.07771547138690948
1,0.22464598715305328,2.327141284942627
0,0.2692599892616272,2.213848114013672
0,0.09252393245697021,0.03982890397310257
0,0.09572768956422806,0.07972896099090576
0,0.2653602659702301,1.693145513534546
0,0.1603206992149353,0.15766571462154388
0,0.2608122229576111,3.565519332885742
0,0.25340792536735535,2.385854959487915
0,0.23620428144931793,1.8472094535827637
0,0.09109436720609665,0.05137073993682861
0,0.10256447643041611,0.05156316980719566
0,0.10123948752880096,0.053535886108875275
0,0.26279425621032715,2.5047898292541504
0,0.23377202451229095,2.202556610107422
0,0.10947827994823456,0.07939313352108002
0,0.09568163007497787,0.05923447757959366
5,0.20880331099033356,3.4909565448760986
0,0.27652037143707275,2.301386833190918
0,0.2620268166065216,2.8998069763183594
0,0.11844368278980255,0.08779647201299667
0,0.09295966476202011,0.04791747033596039
0,0.114000603556633,0.10457657277584076
0,0.11593374609947205,0.061646319925785065
0,0.09242727607488632,0.042116694152355194
0,0.10924388468265533,0.07767622172832489
0,0.24954219162464142,3.607388496398926
0,0.25952237844467163,2.239368200302124
0,0.25307536125183105,2.324489116668701
0,0.10248962044715881,0.06212589889764786
0,0.2643437087535858,1.6843411922454834
0,0.2580086886882782,2.0833487510681152
0,0.25126656889915466,2.471341133117676
0,0.27228614687919617,1.575373888015747
0,0.09788553416728973,0.054842621088027954
0,0.2544899582862854,3.5142879486083984
0,0.25308695435523987,3.085414409637451
0,0.2694869041442871,1.964062213897705
0,0.23216262459754944,2.2022671699523926
0,0.1948670744895935,0.31196534633636475
0,0.23268191516399384,2.2554714679718018
0,0.09280584007501602,0.04987109452486038
0,0.17173166573047638,0.13663242757320404
0,0.22387418150901794,2.417151927947998
0,0.08405990898609161,0.0323319286108017
0,0.08941199630498886,0.04739123210310936
0,0.0900927260518074,0.03574754297733307
0,0.17431198060512543,0.33214426040649414
0,0.20622941851615906,0.31297868490219116
0,0.09632165729999542,0.05418136343359947
0,0.2681349515914917,3.289923667907715
0,0.10948822647333145,0.054804809391498566
0,0.2645071744918823,2.0341994762420654
0,0.1529008448123932,0.12564969062805176
0,0.269125759601593,1.4220967292785645
0,0.2428867667913437,1.7155948877334595
0,0.23104405403137207,1.6723442077636719
0,0.2246660590171814,2.031660795211792
0,0.23545213043689728,2.886697769165039
0,0.22673732042312622,2.158933639526367
0,0.23840969800949097,2.4458858966827393
0,0.25168195366859436,2.663360118865967
0,0.10494673252105713,0.07133781164884567
0,0.17097611725330353,0.15649060904979706
0,0.23363284766674042,2.625124454498291
0,0.26314443349838257,1.3695695400238037
0,0.22008027136325836,2.516747236251831
3,0.22536154091358185,2.9306564331054688
0,0.1718263328075409,0.27670568227767944
0,0.22896969318389893,2.465672254562378
0,0.2647860646247864,2.23958420753479
0,0.2614791691303253,1.5688254833221436
0,0.2497720867395401,2.127046585083008
0,0.12142829596996307,0.09391431510448456
0,0.2031126767396927,1.9739563465118408
0,0.23167504370212555,1.9666855335235596
0,0.12415643781423569,0.11475619673728943
0,0.09428241103887558,0.06466653943061829
0,0.10244036465883255,0.06651180982589722
0,0.21074214577674866,0.3008826673030853
0,0.25110381841659546,1.9143575429916382
0,0.25348129868507385,3.572702646255493
5,0.21493346989154816,3.550466537475586
0,0.2711050808429718,1.9629197120666504
0,0.08906005322933197,0.07417808473110199
0,0.11797547340393066,0.12147414684295654
0,0.08579942584037781,0.03821495920419693
0,0.2416270673274994,1.6583807468414307
0,0.17050717771053314,0.18787121772766113
0,0.11324575543403625,0.08031409978866577
0,0.2330465465784073,1.4995522499084473
2,0.22006268799304962,1.961545705795288
0,0.0934440866112709,0.06553670763969421
0,0.2580491304397583,2.0802433490753174
5,0.2220476269721985,2.560762405395508
0,0.24151411652565002,1.5172816514968872
6,0.2185225635766983,2.9937679767608643
0,0.2677784562110901,1.5072811841964722
0,0.13135969638824463,0.07957185804843903
0,0.23138782382011414,2.151719093322754
0,0.1169356256723404,0.08493627607822418
6,0.21632960438728333,2.7716574668884277
0,0.11223417520523071,0.053957417607307434
0,0.12706433236598969,0.10414086282253265
0,0.22547003626823425,2.0806772708892822
0,0.2203107327222824,2.2572484016418457
0,0.09449204057455063,0.043323107063770294
0,0.25328826904296875,3.0941097736358643
6,0.22706013917922974,3.1377365589141846
0,0.23034001886844635,1.4953489303588867
5,0.2351003736257553,2.241243600845337
0,0.15350677073001862,0.13566777110099792
0,0.093684621155262,0.06928589195013046
0,0.22460883855819702,1.846219778060913
0,0.0895320326089859,0.056480079889297485
0,0.24411167204380035,1.9221160411834717
0,0.24631857872009277,1.8956340551376343
0,0.25760123133659363,1.9358692169189453
0,0.2569786012172699,1.7992767095565796
0,0.13901597261428833,0.10678356885910034
0,0.10491541028022766,0.07836386561393738
0,0.1655367910861969,0.14644543826580048
0,0.27729660272598267,3.5925164222717285
0,0.1930108368396759,0.15883903205394745
0,0.2505345046520233,2.0219836235046387
0,0.09718754887580872,0.06259554624557495
0,0.24780645966529846,1.5458983182907104
0,0.10628201812505722,0.09225471317768097
0,0.11594102531671524,0.06875737011432648
0,0.20071153342723846,0.3316282629966736
0,0.22418399155139923,1.61216402053833
0,0.1753932386636734,0.16997282207012177
0,0.27081194519996643,2.166489362716675
0,0.14961913228034973,0.10487879812717438
3,0.2348605841398239,1.9467920064926147
0,0.2450917363166809,2.6008036136627197
0,0.18593063950538635,0.4627782106399536
0,0.08738066256046295,0.0415365993976593
0,0.10922639071941376,0.08927232027053833
0,0.23064926266670227,2.1328799724578857
0,0.24409005045890808,2.015955924987793
0,0.27529197931289673,2.238032817840576
0,0.14087538421154022,0.10738401114940643
0,0.26110339164733887,3.7095680236816406
0,0.0937132015824318,0.06030656024813652
0,0.11554256826639175,0.07830570638179779
0,0.0848311185836792,0.050526656210422516
0,0.27295127511024475,1.9896501302719116
0,0.09782523661851883,0.056115053594112396
0,0.09007962793111801,0.04372085630893707
0,0.27019211649894714,2.224548578262329
0,0.08973003178834915,0.04245283454656601
0,0.19543372094631195,0.3744491934776306
0,0.0872151106595993,0.049395810812711716
0,0.08946143835783005,0.03814084082841873
0,0.0888393297791481,0.04698337987065315
0,0.16738300025463104,0.14760147035121918
0,0.26153817772865295,2.0616934299468994
0,0.18461079895496368,0.8075695633888245
0,0.08878614753484726,0.04620513319969177
0,0.10694298148155212,0.07877759635448456
0,0.22972118854522705,2.8015921115875244
0,0.2715741991996765,1.7611405849456787
0,0.10654304921627045,0.07246499508619308
0,0.08564235270023346,0.047381967306137085
0,0.1807110458612442,0.19693830609321594
0,0.23894406855106354,2.5667808055877686
0,0.16247807443141937,0.13124480843544006
0,0.13908439874649048,0.12521398067474365
0,0.08661845326423645,0.04691678285598755
0,0.23271948099136353,2.5703980922698975
0,0.25476759672164917,2.3520658016204834
0,0.13364562392234802,0.08383366465568542
0,0.26568925380706787,1.806867241859436
3,0.21214111149311066,2.3793418407440186
0,0.13353385031223297,0.08055474609136581
0,0.10687606036663055,0.093254454433918
0,0.1856815367937088,0.1916949301958084
0,0.12098217755556107,0.09279288351535797
0,0.09229835867881775,0.057838454842567444
0,0.1287274956703186,0.10194350779056549
0,0.2452302873134613,3.787078857421875
0,0.10114049166440964,0.04501965641975403
0,0.26841363310813904,1.8630375862121582
0,0.2603863775730133,2.4218502044677734
0,0.27931472659111023,2.786343574523926
0,0.27475786209106445,1.6674703359603882
0,0.1109616681933403,0.07095417380332947
0,0.2745599150657654,1.621558427810669
5,0.22428835928440094,2.0169782638549805
0,0.26062503457069397,1.9764561653137207
0,0.26135385036468506,2.946082592010498
0,0.2418481558561325,2.2714414596557617
1,0.22321760654449463,1.9943314790725708
0,0.22626462578773499,2.1965646743774414
0,0.28000375628471375,2.099916934967041
0,0.2819804847240448,1.586159110069275
0,0.2505449950695038,1.8233668804168701
0,0.1435444951057434,0.4290817379951477
0,0.155553936958313,0.12155188620090485
0,0.27881482243537903,1.8340396881103516
0,0.08710043877363205,0.03444385901093483
0,0.2161613255739212,2.856292724609375
0,0.1009591668844223,0.06755910813808441
0,0.2595207691192627,1.4096648693084717
0,0.08562423288822174,0.03460567072033882
0,0.08582638949155807,0.04011845588684082
0,0.2484738975763321,2.4200854301452637
3,0.23260241746902466,2.3566932678222656
0,0.2703036963939667,1.2996947765350342
0,0.18426847457885742,0.25752130150794983
0,0.24172937870025635,2.4137306213378906
0,0.12248287349939346,0.09553050994873047
0,0.2402951717376709,1.6038097143173218
0,0.26520076394081116,1.6100832223892212
0,0.261016845703125,2.232943058013916
0,0.273952454328537,1.933082938194275
0,0.2402479201555252,0.448358416557312
3,0.23625041544437408,2.412930727005005
0,0.25312790274620056,2.8256607055664062
0,0.08913610875606537,0.04251498728990555
0,0.11304715275764465,0.061823997646570206
0,0.20293556153774261,0.23205676674842834
0,0.24649947881698608,1.9356554746627808
5,0.22063978016376495,2.404109477996826
0,0.26075005531311035,2.031881809234619
3,0.20248566567897797,1.6325972080230713
0,0.26633667945861816,1.634512186050415
3,0.23252439498901367,2.248983383178711
0,0.0888935849070549,0.03649722784757614
0,0.27164527773857117,2.4752469062805176
0,0.2090684175491333,0.46451568603515625
0,0.09668339788913727,0.04356265068054199
0,0.09662264585494995,0.04816305637359619
0,0.2750343978404999,1.7244019508361816
0,0.11624279618263245,0.06791834533214569
0,0.26746866106987,1.8153510093688965
0,0.24743059277534485,2.4820008277893066
0,0.2079271376132965,2.813908576965332
0,0.11791810393333435,0.08443868905305862
0,0.23924246430397034,3.585024833679199
0,0.09628383070230484,0.04758153110742569
0,0.10411375015974045,0.06685485690832138
0,0.13816334307193756,0.14934298396110535
0,0.2589361071586609,1.5927034616470337
0,0.27686256170272827,1.9882862567901611
0,0.24423691630363464,1.2382330894470215
0,0.26486629247665405,1.8539743423461914
0,0.26315227150917053,2.4640820026397705
0,0.27373960614204407,2.2560677528381348
0,0.25098177790641785,2.8220815658569336
0,0.14266027510166168,0.1224200427532196
0,0.12599913775920868,0.07157305628061295
0,0.2636473774909973,1.2637083530426025
0,0.25734570622444153,2.617550849914551
0,0.23592686653137207,3.97273850440979
0,0.08881128579378128,0.04171978682279587
0,0.0965007096529007,0.05952436476945877
0,0.23722338676452637,1.3637038469314575
0,0.08979376405477524,0.046525679528713226
0,0.24448463320732117,2.4925100803375244
0,0.22293397784233093,2.2032856941223145
0,0.26228177547454834,2.124129295349121
0,0.25932547450065613,1.8841257095336914
0,0.24514949321746826,2.3237786293029785
0,0.26922354102134705,2.444981098175049
5,0.2272675633430481,2.6919350624084473
0,0.2170199751853943,0.3681306838989258
0,0.27737024426460266,1.753781795501709
0,0.26519355177879333,1.7846932411193848
0,0.1439410299062729,0.172094464302063
0,0.26482704281806946,1.5077636241912842
2,0.2115926295518875,1.810347080230713
0,0.26891645789146423,2.227231025695801
0,0.13530223071575165,0.08913016319274902
0,0.08627647906541824,0.03535548597574234
0,0.10982322692871094,0.05084467679262161
0,0.12341427803039551,0.06808207184076309
0,0.2446857988834381,2.0782299041748047
0,0.2862250804901123,1.9993404150009155
0,0.2274751365184784,1.9565238952636719
0,0.08590783923864365,0.03392340987920761
0,0.13016338646411896,0.10296596586704254
0,0.2722763121128082,2.3741958141326904
0,0.14457456767559052,0.1018160879611969
0,0.1013658344745636,0.05319056659936905
0,0.21802358329296112,2.590287685394287
0,0.16685131192207336,0.18052898347377777
0,0.24679429829120636,2.552682876586914
0,0.08710410445928574,0.03700944036245346
0,0.2247694432735443,0.6175006628036499
0,0.2712486982345581,1.5963823795318604
0,0.10799580812454224,0.06323133409023285
0,0.25543153285980225,1.6837602853775024
0,0.09700289368629456,0.05248498544096947
0,0.2511681318283081,1.6025875806808472
0,0.2639837861061096,2.2937021255493164
0,0.2759813368320465,2.079956293106079
0,0.1995954066514969,0.3210035562515259
0,0.20638731122016907,0.16184508800506592
0,0.2315414696931839,0.9524312019348145
0,0.12600864470005035,0.0717717632651329
0,0.27961087226867676,1.822934627532959
0,0.09414063394069672,0.051911599934101105
0,0.25812143087387085,1.5158309936523438
0,0.23463617265224457,2.276400089263916
0,0.2101316750049591,0.37078651785850525
0,0.1717360019683838,0.1725068986415863
0,0.24168579280376434,2.193682909011841
0,0.2630270719528198,1.6891114711761475
0,0.24873916804790497,2.5366716384887695
0,0.14978672564029694,0.13462020456790924
0,0.08838637918233871,0.035068266093730927
0,0.23497658967971802,0.6524379253387451
0,0.09606244415044785,0.05630476027727127
5,0.23134618997573853,2.7560312747955322
0,0.15064866840839386,0.1376723200082779
0,0.23422540724277496,2.3628993034362793
0,0.09069779515266418,0.04415948688983917
0,0.25820136070251465,1.898848533630371
0,0.09541177749633789,0.06063073128461838
0,0.23592081665992737,1.7610161304473877
0,0.09333262592554092,0.04391990229487419
0,0.12343864887952805,0.1089724451303482
0,0.09381189197301865,0.03743927925825119
0,0.09034649282693863,0.05525411292910576
0,0.2208273857831955,0.40187352895736694
0,0.09242754429578781,0.03609947860240936
0,0.23374250531196594,2.521487236022949
1,0.2086632251739502,2.3928377628326416
0,0.08493658900260925,0.03961621969938278
0,0.2683506906032562,1.8071739673614502
0,0.232695534825325,2.056204080581665
0,0.1331934779882431,0.15300755202770233
0,0.2299690842628479,2.0664901733398438
0,0.19223085045814514,0.21743929386138916
0,0.2532925009727478,2.3517675399780273
0,0.10323234647512436,0.06307463347911835
0,0.23631241917610168,2.908933162689209
0,0.12114544957876205,0.06283358484506607
0,0.2556345760822296,1.6172510385513306
0,0.2784532606601715,1.9749022722244263
0,0.10519079118967056,0.05803132802248001
0,0.2544199526309967,1.550736904144287
0,0.09465966373682022,0.06681818515062332
0,0.2517319619655609,2.241530656814575
0,0.08180387318134308,0.04335744306445122
0,0.2820082902908325,2.87540340423584
0,0.2401931881904602,3.0165891647338867
0,0.10932227224111557,0.07228484004735947
0,0.12729299068450928,0.08174104988574982
0,0.08706021308898926,0.03931654989719391
0,0.16719649732112885,0.16574537754058838
0,0.23768030107021332,2.345548629760742
0,0.10874207317829132,0.10020393878221512
0,0.23098847270011902,0.5330095291137695
0,0.20953726768493652,0.19255071878433228
0,0.08795229345560074,0.03347389027476311
0,0.08831866830587387,0.07004321366548538
0,0.24085232615470886,1.725003957748413
0,0.2681804895401001,2.293290615081787
0,0.1790895164012909,0.22919157147407532
0,0.26863569021224976,1.7260386943817139
0,0.2632158100605011,1.7768983840942383
0,0.17848166823387146,0.21829292178153992
0,0.2324322611093521,2.8026204109191895
0,0.11468672752380371,0.08402185142040253
0,0.09531600773334503,0.0512881800532341
0,0.11922362446784973,0.09732881188392639
0,0.2433876097202301,1.4361348152160645
0,0.23592019081115723,2.3102664947509766
0,0.2523140609264374,1.8829219341278076
0,0.19054600596427917,0.3956625163555145
3,0.2365407794713974,3.9803194999694824
0,0.24788054823875427,1.4699416160583496
0,0.23704247176647186,2.641920566558838
0,0.26677030324935913,1.3109427690505981
0,0.26229777932167053,3.575099468231201
0,0.08816684037446976,0.045364946126937866
0,0.13822618126869202,0.09675004333257675
0,0.25618863105773926,1.369091510772705
0,0.23273210227489471,1.9638214111328125
0,0.08912122994661331,0.043094102293252945
0,0.26962190866470337,1.794569730758667
0,0.2517670691013336,1.5126278400421143
0,0.2522335350513458,2.2131946086883545
0,0.2574543356895447,4.427371978759766
0,0.19017338752746582,1.2836236953735352
0,0.10010924935340881,0.06983000040054321
0,0.0925125777721405,0.04825519397854805
0,0.2536025047302246,1.505418062210083
0,0.27725714445114136,2.1828761100769043
0,0.10389085859060287,0.05851063132286072
3,0.2165190577507019,3.0413191318511963
0,0.14903120696544647,0.16101524233818054
0,0.18130682408809662,0.191424161195755
0,0.2710671126842499,2.539297580718994
5,0.1917564570903778,3.5129294395446777
0,0.0868958905339241,0.04182550311088562
0,0.27334004640579224,2.658672332763672
0,0.0905059278011322,0.042633432894945145
0,0.08609465509653091,0.04688655957579613
3,0.20136471092700958,1.8979990482330322
1,0.21848706901073456,2.545050859451294
0,0.13135991990566254,0.10946214944124222
0,0.14184990525245667,0.09965172410011292
0,0.2379639446735382,2.002103090286255
0,0.20976530015468597,0.3672611713409424
0,0.24267427623271942,2.271692991256714
0,0.2854239344596863,1.9127333164215088
0,0.12639905512332916,0.0899016484618187
0,0.11755990982055664,0.08791416883468628
0,0.09745559841394424,0.043241363018751144
0,0.2599782943725586,1.662935733795166
0,0.26320400834083557,1.5544084310531616
0,0.23759782314300537,1.7118330001831055
0,0.1156330481171608,0.08844552934169769
0,0.2709146738052368,2.7511584758758545
0,0.24896852672100067,2.4067816734313965
0,0.13196584582328796,0.12688639760017395
0,0.24280764162540436,1.9532873630523682
0,0.25738081336021423,2.5308170318603516
0,0.24255166947841644,1.6101032495498657
0,0.17645470798015594,0.1928655058145523
0,0.10506364703178406,0.05390572547912598
0,0.2604266107082367,1.9142577648162842
0,0.2545982301235199,1.5946905612945557
0,0.12628410756587982,0.08276955038309097
0,0.12240992486476898,0.13706152141094208
0,0.25420907139778137,2.219909429550171
0,0.11788158863782883,0.08412687480449677
0,0.17277656495571136,0.24044667184352875
0,0.08319632709026337,0.03307172656059265
0,0.26947396993637085,1.9252500534057617
0,0.17010155320167542,0.5095325708389282
0,0.08761122822761536,0.04476546868681908
0,0.24351391196250916,2.748286008834839
0,0.22530308365821838,0.449135422706604
0,0.1071702241897583,0.04545862600207329
0,0.10155386477708817,0.06769376993179321
0,0.08563590794801712,0.03570370376110077
0,0.2533126771450043,2.5907387733459473
0,0.17616790533065796,0.2317785918712616
0,0.09571140259504318,0.06732629239559174
0,0.2604807913303375,1.6783781051635742
0,0.10049237310886383,0.0713714212179184
0,0.1053185909986496,0.048604704439640045
0,0.27133557200431824,2.0487418174743652
0,0.2279270440340042,2.6239559650421143
0,0.11164511740207672,0.07544434070587158
0,0.11543214321136475,0.08470864593982697
0,0.2589792013168335,2.332981586456299
0,0.2618849575519562,1.666042685508728
0,0.08516451716423035,0.04566726088523865
1,0.2269665002822876,2.529111623764038
0,0.08560455590486526,0.03702614828944206
0,0.11700669676065445,0.05294688791036606
0,0.10038846731185913,0.05682363361120224
0,0.10509985685348511,0.08346229791641235
0,0.17568498849868774,0.1927506923675537
0,0.15321773290634155,0.2685496211051941
0,0.23514679074287415,2.9118456840515137
0,0.2342660278081894,3.1305394172668457
0,0.2717136740684509,1.701446294784546
0,0.0989776998758316,0.05436553433537483
0,0.09986791759729385,0.048588596284389496
0,0.20962831377983093,2.280531644821167
0,0.0916958823800087,0.04237564653158188
0,0.2619439363479614,1.207223892211914
0,0.1518697887659073,0.07457740604877472
0,0.2407558113336563,1.3585479259490967
0,0.0814843699336052,0.03772745653986931
0,0.22678670287132263,1.9341657161712646
0,0.1255490928888321,0.09334971010684967
0,0.2260253131389618,0.36358144879341125
0,0.08437187224626541,0.03309796378016472
0,0.10928413271903992,0.08252307772636414
0,0.15557809174060822,0.14860016107559204
0,0.11072855442762375,0.08369285613298416
0,0.24538759887218475,1.7476301193237305
0,0.17480266094207764,0.1914617419242859
0,0.2651170492172241,1.926051139831543
0,0.15218791365623474,0.1663038730621338
1,0.2306285798549652,1.2781310081481934
0,0.1161024421453476,0.0849129855632782
6,0.20021040737628937,2.5327963829040527
0,0.12436388432979584,0.08024714887142181
0,0.10764186829328537,0.06921611726284027
0,0.09311392158269882,0.05761697143316269
0,0.08863767236471176,0.03877266123890877
0,0.22495701909065247,2.0986368656158447
0,0.13340958952903748,0.09249952435493469
0,0.09163866937160492,0.05077352002263069
0,0.18253029882907867,0.2353573888540268
0,0.249794602394104,2.0339252948760986
0,0.1297011524438858,0.12479183077812195
0,0.08990379422903061,0.04692168906331062
0,0.26247066259384155,2.343912124633789
0,0.2501792311668396,2.77319073677063
0,0.25589877367019653,1.6127030849456787
0,0.0838460847735405,0.036973875015974045
0,0.2532094717025757,2.054689884185791
0,0.10223166644573212,0.04614265263080597
0,0.1965416818857193,0.6508268117904663
0,0.11525101214647293,0.07576914876699448
0,0.2511417865753174,2.2908060550689697
0,0.25123468041419983,3.5066373348236084
0,0.08894480764865875,0.040563296526670456
0,0.1017853170633316,0.05285801738500595
0,0.14750725030899048,0.10900187492370605
0,0.08555421233177185,0.042773205786943436
0,0.26901233196258545,2.220942497253418
0,0.22475650906562805,2.168226718902588
0,0.27043160796165466,3.5050806999206543
0,0.2611912488937378,1.9990777969360352
0,0.26921942830085754,1.4427071809768677
0,0.21655750274658203,1.947779893875122
0,0.21331603825092316,0.2940654158592224
0,0.26280176639556885,3.1102519035339355
0,0.09104309976100922,0.041279565542936325
0,0.12279211729764938,0.09547308832406998
0,0.10767205059528351,0.07415995001792908
0,0.2553950250148773,2.512645959854126
0,0.09147032350301743,0.0413399264216423
0,0.0901309922337532,0.03730529546737671
0,0.265521377325058,2.5489468574523926
0,0.0976438894867897,0.07433433085680008
0,0.09726397693157196,0.05915835499763489
0,0.26329129934310913,1.6290770769119263
0,0.156925767660141,0.1528017818927765
0,0.2475254386663437,1.453606367111206
0,0.23368173837661743,2.4379491806030273
0,0.1841113418340683,0.2660859227180481
0,0.19055476784706116,0.2592732906341553
0,0.2699066400527954,1.6020796298980713
0,0.178008034825325,0.17360450327396393
0,0.14388597011566162,0.11485069990158081
5,0.20558030903339386,2.6982197761535645
0,0.25076746940612793,1.5251035690307617
0,0.14128026366233826,0.12980999052524567
